Kanton,Stadt,1850,1860,1870,1880,1888,1900,1910,1920,1930,1941,1950,1960,1970,1980,1990,2000
OW,Alpnach,1622.0,1495.0,1639.0,1664.0,1901.0,1779.0,2091.0,2057.0,2552.0,2714.0,3022.0,3211.0,3277.0,3556.0,4215.0,4932.0
OW,Engelberg,1737.0,1665.0,1732.0,1931.0,1978.0,1973.0,2418.0,2310.0,2491.0,2409.0,2544.0,2646.0,2841.0,2963.0,2958.0,3544.0
OW,Giswil,1610.0,1579.0,1782.0,1786.0,1579.0,1711.0,1934.0,1959.0,2382.0,2437.0,2653.0,2656.0,2760.0,2595.0,3085.0,3435.0
OW,Kerns,2509.0,2310.0,2333.0,2497.0,2364.0,2392.0,2540.0,2662.0,2956.0,3244.0,3406.0,3553.0,3807.0,4200.0,4691.0,5101.0
OW,Lungern,1413.0,1541.0,1589.0,1721.0,1758.0,1828.0,1696.0,1714.0,1722.0,1828.0,1878.0,1794.0,1813.0,1773.0,1859.0,1965.0
OW,Sachseln,1506.0,1485.0,1645.0,1701.0,1557.0,1628.0,1821.0,1885.0,2016.0,2117.0,2423.0,2721.0,3059.0,3406.0,3819.0,4305.0
OW,Sarnen,3402.0,3301.0,3723.0,4029.0,3906.0,3949.0,4661.0,4980.0,5282.0,5591.0,6199.0,6554.0,6952.0,7372.0,8398.0,9145.0
