SG,Flums,2577,2515,2784,3135,3215.0,3567.0,4085.0,4105.0,4327.0,4649.0,4833.0,4462.0,4474.0,4228.0,4541.0,4882.0
SG,Mels,3305,3462,3411,3810,3883.0,4035.0,4208.0,4369.0,4505.0,5118.0,5387.0,5254.0,5969.0,6235.0,6829.0,7837.0
SG,Pfäfers,1315,1355,1560,1626,1626.0,1510.0,1620.0,1696.0,1723.0,2010.0,1900.0,1890.0,1936.0,1814.0,1792.0,1754.0
SG,Quarten,1995,1943,1784,2003,2227.0,2205.0,2537.0,2557.0,2606.0,2625.0,2727.0,2796.0,2581.0,2533.0,2639.0,2749.0
SG,Sargans,907,1055,1009,942,860.0,931.0,1336.0,1491.0,1582.0,1878.0,2075.0,2571.0,4058.0,4267.0,4685.0,4765.0
SG,Vilters-Wangs 6),1659,1601,1628,1694,1707.0,1720.0,1757.0,1788.0,1795.0,2029.0,2205.0,2266.0,2804.0,3243.0,3688.0,3891.0
SG,Walenstadt 7),1868,1812,2697,2827,2702.0,2994.0,3444.0,3100.0,3055.0,3235.0,3349.0,3296.0,3446.0,3605.0,4131.0,4532.0
SG,Amden,1524,1381,1391,1281,1287.0,1229.0,1309.0,1219.0,1299.0,1253.0,1372.0,1270.0,1215.0,1135.0,1340.0,1593.0
SG,Benken (SG),1242,1222,1250,1233,1310.0,1341.0,1451.0,1531.0,1602.0,1621.0,1742.0,1723.0,1811.0,1684.0,2075.0,2228.0
SG,Kaltbrunn,1494,1495,1602,1737,1623.0,1700.0,2048.0,2279.0,2266.0,2246.0,2451.0,2527.0,2751.0,2735.0,3337.0,3694.0
SG,Rieden,428,454,455,422,424.0,414.0,520.0,510.0,443.0,459.0,451.0,361.0,375.0,460.0,561.0,707.0
SG,Schänis,1917,1944,1892,1741,1859.0,1876.0,1906.0,1975.0,2021.0,2111.0,2223.0,2328.0,2355.0,2426.0,3042.0,3573.0
SG,Weesen,642,769,755,711,711.0,741.0,854.0,944.0,985.0,1077.0,1209.0,1280.0,1308.0,1194.0,1189.0,1422.0
SG,Ernetschwil,713,674,687,691,681.0,692.0,622.0,669.0,689.0,685.0,707.0,646.0,718.0,721.0,1034.0,1289.0
SG,Eschenbach (SG),1961,1935,1999,2008,2027.0,2117.0,2070.0,2134.0,2302.0,2423.0,2560.0,2866.0,3387.0,3661.0,4462.0,5083.0
SG,Goldingen,1053,927,959,923,954.0,885.0,915.0,914.0,1042.0,1043.0,1072.0,998.0,936.0,870.0,945.0,1045.0
SG,Gommiswald,1092,1024,976,980,985.0,1010.0,1056.0,1105.0,1165.0,1216.0,1187.0,1298.0,1352.0,1601.0,2278.0,2634.0
SG,Jona,2271,2456,2518,2492,2476.0,2534.0,2775.0,2903.0,3206.0,3252.0,4014.0,5686.0,9286.0,12156.0,15264.0,16947.0
SG,Rapperswil (SG),1954,2480,2542,2627,2803.0,3414.0,3960.0,4181.0,4720.0,5070.0,5597.0,7585.0,8713.0,7826.0,7463.0,7421.0
SG,St. Gallenkappel,1229,1133,1103,1062,1041.0,1008.0,1070.0,1102.0,1097.0,1140.0,1110.0,1060.0,1174.0,1234.0,1460.0,1719.0
SG,Schmerikon,988,1041,1047,1110,1094.0,1120.0,1269.0,1319.0,1411.0,1478.0,1671.0,2122.0,2689.0,2870.0,3095.0,3182.0
SG,Uznach,1536,1610,1747,1885,1928.0,1920.0,2100.0,2227.0,2433.0,2487.0,2791.0,3173.0,3984.0,4269.0,5036.0,5369.0
SG,Alt St. Johann,1623,1647,1544,1530,1472.0,1504.0,1471.0,1432.0,1434.0,1410.0,1434.0,1351.0,1291.0,1235.0,1364.0,1453.0
SG,Ebnat-Kappel 8),4630,4570,4920,4937,4990.0,4844.0,5019.0,4772.0,4718.0,4332.0,4660.0,4979.0,5131.0,4950.0,5057.0,5007.0
SG,Krummenau,1563,1584,1524,1415,1430.0,1419.0,1711.0,1735.0,1673.0,1666.0,1825.0,1854.0,1904.0,1588.0,1615.0,1664.0
SG,Nesslau,2374,2397,2359,2187,2205.0,2137.0,2125.0,2001.0,2054.0,1949.0,2073.0,2002.0,1934.0,1866.0,1887.0,2001.0
SG,Stein (SG) 9),605,572,576,612,671.0,611.0,549.0,558.0,502.0,527.0,588.0,530.0,489.0,417.0,461.0,398.0
