ZH,Volken,385,329,298,276.0,267.0,248.0,263.0,279.0,267.0,277.0,239.0,217.0,210.0,205.0,213.0,268.0
ZH,Waltalingen,719,691,698,659.0,588.0,538.0,503.0,539.0,508.0,485.0,497.0,454.0,447.0,458.0,526.0,684.0
ZH,Bachenbülach,569,553,542,627.0,629.0,540.0,535.0,632.0,589.0,630.0,632.0,985.0,2307.0,2859.0,2887.0,3083.0
ZH,Bassersdorf 13),959,947,920,925.0,964.0,1092.0,1144.0,1206.0,1495.0,1837.0,2143.0,3125.0,5590.0,5335.0,6823.0,7515.0
ZH,Bülach 14)  15),1545,1570,1658,1851.0,1748.0,2175.0,2719.0,3239.0,3569.0,3877.0,4634.0,8188.0,11043.0,12292.0,13472.0,13999.0
ZH,Dietlikon,445,412,438,386.0,427.0,565.0,664.0,746.0,856.0,923.0,1205.0,2048.0,4381.0,5310.0,5885.0,6281.0
ZH,Eglisau,1612,1572,1410,1449.0,1326.0,1175.0,1234.0,1374.0,1404.0,1444.0,1603.0,1911.0,2160.0,2462.0,2659.0,2893.0
ZH,Embrach 16)  17)  18),1429,1440,1461,1506.0,1489.0,1581.0,1691.0,1647.0,1721.0,1825.0,1958.0,2201.0,4123.0,5893.0,7194.0,7744.0
ZH,Freienstein-Teufen 19),835,1142,1134,1222.0,1253.0,1301.0,1257.0,1254.0,1140.0,1073.0,1120.0,1145.0,1219.0,1485.0,1818.0,2127.0
ZH,Glattfelden,1247,1381,1596,1756.0,1626.0,1584.0,1580.0,2066.0,1908.0,1856.0,2209.0,2426.0,2857.0,2753.0,3294.0,3544.0
ZH,Hochfelden 15),563,551,522,580.0,517.0,529.0,538.0,548.0,490.0,469.0,515.0,538.0,677.0,928.0,1103.0,1579.0
ZH,Höri,574,530,496,484.0,485.0,515.0,544.0,503.0,515.0,471.0,569.0,805.0,2103.0,1759.0,1864.0,2300.0
ZH,Hüntwangen,639,687,684,636.0,563.0,538.0,549.0,516.0,521.0,539.0,523.0,529.0,596.0,645.0,687.0,782.0
ZH,Kloten 12)  20),1524,1450,1356,1376.0,1388.0,1363.0,1592.0,1565.0,1818.0,2019.0,3429.0,8446.0,16388.0,15845.0,16148.0,17190.0
ZH,Lufingen 17)  21),259,246,242,337.0,350.0,332.0,338.0,368.0,361.0,353.0,343.0,421.0,595.0,723.0,952.0,1172.0
ZH,Nürensdorf 11)  13),1114,1012,992,1043.0,1071.0,1068.0,1099.0,1112.0,1065.0,760.0,777.0,906.0,2012.0,3348.0,3946.0,4475.0
ZH,Oberembrach 20)  21),843,762,767,658.0,645.0,617.0,628.0,644.0,504.0,526.0,571.0,610.0,726.0,744.0,1001.0,990.0
ZH,Opfikon,611,577,572,588.0,573.0,706.0,910.0,1082.0,1268.0,1549.0,2613.0,7749.0,11115.0,11444.0,11872.0,12062.0
ZH,Rafz,1583,1588,1534,1573.0,1528.0,1436.0,1459.0,1497.0,1573.0,1593.0,1690.0,1925.0,2215.0,2325.0,2599.0,3395.0
ZH,Rorbas 18),916,1071,1218,1385.0,1359.0,1324.0,1239.0,1237.0,1194.0,1074.0,1069.0,1138.0,1205.0,1315.0,1987.0,2201.0
ZH,Wallisellen 22),911,992,949,1079.0,1110.0,1379.0,1924.0,2702.0,3772.0,4184.0,5202.0,8601.0,10415.0,10887.0,11216.0,11939.0
ZH,Wasterkingen,437,463,464,446.0,424.0,353.0,302.0,299.0,290.0,285.0,275.0,266.0,296.0,320.0,481.0,560.0
ZH,Wil (ZH),932,951,923,826.0,764.0,750.0,767.0,804.0,722.0,714.0,715.0,844.0,934.0,899.0,1119.0,1317.0
ZH,Winkel 14),751,796,737,709.0,723.0,621.0,607.0,510.0,488.0,504.0,520.0,704.0,1089.0,2028.0,2313.0,3317.0
ZH,Bachs,617,673,651,582.0,588.0,533.0,491.0,521.0,466.0,410.0,433.0,414.0,419.0,428.0,591.0,577.0
ZH,Boppelsen 25),334,327,304,296.0,291.0,256.0,234.0,257.0,293.0,275.0,292.0,295.0,373.0,705.0,829.0,1018.0
ZH,Buchs (ZH),649,620,595,599.0,536.0,501.0,553.0,540.0,595.0,547.0,627.0,789.0,1552.0,1838.0,3516.0,4182.0
ZH,Dällikon,364,395,365,343.0,346.0,340.0,323.0,329.0,381.0,349.0,377.0,410.0,1316.0,2426.0,2551.0,3261.0
ZH,Dänikon,238,261,218,188.0,177.0,192.0,199.0,194.0,159.0,182.0,175.0,185.0,373.0,985.0,1182.0,1749.0
ZH,Dielsdorf,674,650,669,742.0,731.0,734.0,761.0,808.0,896.0,963.0,1133.0,1556.0,2961.0,3767.0,4616.0,4882.0
ZH,Hüttikon,178,161,139,136.0,118.0,120.0,136.0,146.0,139.0,147.0,154.0,173.0,256.0,356.0,410.0,533.0
ZH,Neerach,784,727,680,638.0,635.0,555.0,627.0,576.0,549.0,508.0,543.0,573.0,718.0,1165.0,1731.0,2366.0
ZH,Niederglatt,580,551,515,572.0,565.0,524.0,660.0,635.0,716.0,811.0,872.0,1505.0,2421.0,2939.0,3362.0,3737.0
ZH,Niederhasli,1046,988,898,929.0,863.0,876.0,816.0,938.0,983.0,939.0,1072.0,1375.0,2838.0,5057.0,5834.0,7589.0
ZH,Niederweningen,806,725,699,643.0,625.0,551.0,599.0,677.0,671.0,743.0,841.0,1027.0,1256.0,1269.0,1588.0,2220.0
ZH,Oberglatt,750,729,720,705.0,671.0,676.0,723.0,835.0,964.0,1046.0,1232.0,1730.0,2770.0,4097.0,4337.0,5120.0
