NE,Neuchâtel 12),7901.0,10634.0,12934.0,15675.0,16565.0,21195.0,24171.0,23592.0,22668.0,23799.0,27998.0,33430.0,38784.0,34428.0,33579.0,32914.0
NE,Saint-Blaise 13),1056.0,1297.0,1315.0,1322.0,1403.0,1650.0,1782.0,1697.0,1607.0,1622.0,1859.0,2412.0,2586.0,2788.0,2930.0,3117.0
NE,Thielle-Wavre 9)  14),219.0,272.0,335.0,335.0,308.0,308.0,297.0,255.0,285.0,221.0,277.0,299.0,334.0,395.0,480.0,580.0
NE,Boudevilliers,578.0,643.0,658.0,635.0,566.0,513.0,554.0,567.0,509.0,491.0,524.0,522.0,583.0,556.0,618.0,718.0
NE,Cernier,633.0,859.0,913.0,1121.0,1149.0,1361.0,1513.0,1563.0,1426.0,1293.0,1440.0,1545.0,1717.0,1901.0,1866.0,1921.0
NE,Chézard-Saint-Martin,777.0,828.0,886.0,903.0,966.0,1061.0,1097.0,1074.0,1042.0,920.0,974.0,952.0,1110.0,1165.0,1377.0,1601.0
NE,Coffrane,351.0,428.0,503.0,506.0,473.0,463.0,445.0,408.0,408.0,367.0,367.0,386.0,469.0,426.0,569.0,618.0
NE,Dombresson,860.0,1050.0,1108.0,1131.0,1173.0,1193.0,1188.0,1282.0,1162.0,936.0,963.0,1040.0,1109.0,1044.0,1157.0,1521.0
NE,Engollon,135.0,158.0,147.0,142.0,129.0,104.0,104.0,90.0,74.0,75.0,88.0,73.0,62.0,60.0,77.0,74.0
NE,Fenin-Vilars-Saules 15),426.0,494.0,499.0,456.0,407.0,420.0,372.0,342.0,290.0,269.0,266.0,235.0,283.0,401.0,520.0,765.0
NE,Fontainemelon,490.0,522.0,683.0,712.0,619.0,794.0,890.0,911.0,787.0,823.0,973.0,1232.0,1417.0,1450.0,1481.0,1605.0
NE,Fontaines (NE),435.0,523.0,572.0,601.0,640.0,634.0,543.0,569.0,484.0,373.0,403.0,477.0,562.0,562.0,732.0,912.0
NE,Les Geneveys-sur-Coffrane,230.0,384.0,396.0,449.0,445.0,473.0,577.0,570.0,543.0,485.0,605.0,1106.0,1483.0,1456.0,1480.0,1409.0
NE,Les Hauts-Geneveys,402.0,428.0,444.0,420.0,427.0,492.0,500.0,558.0,527.0,412.0,442.0,495.0,514.0,738.0,949.0,983.0
NE,Montmollin 1),217.0,249.0,202.0,193.0,197.0,179.0,179.0,179.0,187.0,184.0,246.0,212.0,274.0,328.0,451.0,473.0
NE,Le Pâquier (NE),333.0,389.0,386.0,367.0,330.0,281.0,256.0,281.0,236.0,229.0,211.0,169.0,172.0,201.0,215.0,231.0
NE,Savagnier,624.0,691.0,739.0,759.0,701.0,599.0,608.0,547.0,533.0,484.0,517.0,463.0,451.0,568.0,703.0,903.0
NE,Valangin,418.0,535.0,487.0,435.0,455.0,476.0,502.0,480.0,461.0,389.0,427.0,409.0,409.0,406.0,416.0,400.0
NE,Villiers,288.0,380.0,373.0,371.0,387.0,399.0,294.0,298.0,270.0,240.0,245.0,199.0,165.0,228.0,309.0,394.0
NE,Les Bayards,827.0,969.0,947.0,1020.0,965.0,846.0,761.0,693.0,584.0,574.0,522.0,425.0,335.0,310.0,301.0,354.0
NE,Boveresse,441.0,530.0,574.0,555.0,568.0,577.0,560.0,528.0,463.0,394.0,388.0,402.0,347.0,307.0,352.0,363.0
NE,Buttes,1182.0,1407.0,1436.0,1363.0,1432.0,1393.0,1343.0,1243.0,1114.0,938.0,919.0,818.0,801.0,628.0,594.0,644.0
NE,La Côte-aux-Fées,979.0,1046.0,1035.0,1140.0,1174.0,1096.0,740.0,660.0,603.0,561.0,648.0,649.0,506.0,468.0,550.0,529.0
NE,Couvet,1704.0,1981.0,2109.0,2257.0,2195.0,2430.0,3352.0,3305.0,3120.0,2842.0,2897.0,3450.0,3481.0,2627.0,2919.0,2703.0
NE,Fleurier,1770.0,2661.0,2942.0,3180.0,3300.0,3746.0,4184.0,4100.0,3726.0,3357.0,3413.0,3814.0,4124.0,3573.0,3578.0,3761.0
NE,Môtiers (NE),947.0,1176.0,1145.0,1104.0,1064.0,1043.0,1090.0,1093.0,1011.0,861.0,893.0,864.0,866.0,711.0,764.0,849.0
NE,Noiraigue,241.0,411.0,622.0,882.0,933.0,954.0,889.0,728.0,707.0,633.0,661.0,623.0,530.0,362.0,466.0,466.0
NE,Saint-Sulpice (NE),561.0,822.0,901.0,964.0,1099.0,1234.0,1351.0,1330.0,1058.0,829.0,780.0,735.0,620.0,475.0,569.0,590.0
NE,Travers,1471.0,1982.0,1859.0,1945.0,1981.0,2093.0,2111.0,1997.0,1854.0,1653.0,1653.0,1550.0,1445.0,1176.0,1206.0,1180.0
NE,Les Verrières,1635.0,1850.0,1804.0,1757.0,1838.0,1765.0,1738.0,1444.0,1262.0,1191.0,1119.0,1084.0,898.0,744.0,789.0,735.0
