TG,Uesslingen-Buch 25),1011.0,983.0,935.0,833.0,784.0,746.0,728.0,800.0,805.0,802.0,799.0,778.0,804.0,830.0,918.0,1041.0
TG,Warth-Weiningen 19),554.0,556.0,536.0,496.0,471.0,519.0,527.0,588.0,549.0,524.0,562.0,585.0,611.0,675.0,996.0,1131.0
TG,Altnau,869.0,851.0,887.0,814.0,928.0,924.0,1001.0,926.0,916.0,943.0,986.0,947.0,957.0,1036.0,1439.0,1804.0
TG,Bottighofen 31),483.0,500.0,518.0,437.0,474.0,488.0,581.0,561.0,532.0,538.0,572.0,572.0,788.0,997.0,1156.0,1684.0
TG,Ermatingen 32),1708.0,1701.0,1724.0,1711.0,1687.0,1728.0,1729.0,1769.0,1827.0,1867.0,2029.0,2136.0,2089.0,1992.0,2171.0,2427.0
TG,Gottlieben,268.0,214.0,246.0,254.0,246.0,265.0,258.0,243.0,240.0,192.0,237.0,253.0,251.0,284.0,295.0,304.0
TG,Güttingen,780.0,772.0,858.0,868.0,918.0,917.0,884.0,907.0,986.0,964.0,970.0,938.0,1060.0,1024.0,1102.0,1308.0
TG,Kemmental 27)  33),2050.0,1896.0,1902.0,1940.0,2035.0,1871.0,1871.0,1929.0,1757.0,1784.0,1862.0,1783.0,1656.0,1604.0,1864.0,2189.0
TG,Kreuzlingen 29)  34),2367.0,2327.0,2821.0,4046.0,4809.0,6290.0,8155.0,8356.0,8615.0,9107.0,10045.0,12597.0,15760.0,16101.0,17239.0,17118.0
TG,Langrickenbach 35),1178.0,1210.0,1118.0,1061.0,1181.0,1093.0,1053.0,1082.0,1038.0,1002.0,1014.0,979.0,905.0,821.0,879.0,1028.0
TG,Lengwil 28)  35),870.0,829.0,796.0,836.0,850.0,855.0,918.0,814.0,762.0,801.0,843.0,779.0,797.0,877.0,1101.0,1227.0
TG,Münsterlingen 31),777.0,870.0,967.0,915.0,989.0,1178.0,1319.0,1380.0,1526.0,1681.0,1813.0,1909.0,2046.0,2254.0,2496.0,2599.0
TG,Tägerwilen,1192.0,1085.0,1151.0,1156.0,1149.0,1188.0,1403.0,1518.0,1509.0,1448.0,1516.0,1650.0,2225.0,2224.0,2618.0,3273.0
TG,Wäldi 30),921.0,933.0,914.0,885.0,895.0,861.0,785.0,801.0,785.0,789.0,818.0,830.0,794.0,704.0,789.0,970.0
TG,Affeltrangen 37),1505.0,1469.0,1230.0,1228.0,1230.0,1133.0,1240.0,1299.0,1247.0,1241.0,1484.0,1569.0,1614.0,1610.0,1834.0,2135.0
TG,Bettwiesen 40),296.0,284.0,276.0,299.0,343.0,332.0,417.0,405.0,436.0,436.0,409.0,565.0,740.0,747.0,986.0,1016.0
TG,Bichelsee-Balterswil 41),1071.0,986.0,953.0,990.0,1100.0,1205.0,1442.0,1422.0,1407.0,1275.0,1417.0,1467.0,1554.0,1810.0,2065.0,2277.0
TG,Braunau 42),687.0,615.0,604.0,594.0,590.0,550.0,487.0,562.0,554.0,603.0,540.0,505.0,467.0,459.0,511.0,661.0
TG,Eschlikon 43),573.0,585.0,612.0,648.0,719.0,846.0,1118.0,1217.0,1235.0,1209.0,1299.0,1397.0,1777.0,1985.0,2464.0,3133.0
TG,Fischingen 38)44),2125.0,2097.0,2170.0,2156.0,2386.0,2570.0,2665.0,2543.0,2368.0,2316.0,2484.0,2484.0,2248.0,2100.0,2399.0,2605.0
TG,Lommis 18)40),673.0,651.0,645.0,660.0,626.0,609.0,591.0,582.0,605.0,624.0,605.0,651.0,713.0,655.0,724.0,962.0
TG,Münchwilen (TG) 45),1208.0,1155.0,1272.0,1230.0,1418.0,1534.0,2041.0,1966.0,2090.0,2200.0,2540.0,2919.0,3252.0,3172.0,3597.0,4553.0
TG,Rickenbach (TG) 46),464.0,430.0,460.0,520.0,495.0,542.0,815.0,874.0,755.0,819.0,845.0,968.0,1234.0,1717.0,2490.0,2426.0
TG,Schönholzerswilen 39)  47),1110.0,1149.0,1032.0,1019.0,978.0,946.0,916.0,894.0,885.0,936.0,888.0,804.0,732.0,700.0,720.0,731.0
TG,Sirnach 43)  45)  48),1237.0,1214.0,1256.0,1387.0,1521.0,2038.0,3149.0,3636.0,3921.0,3953.0,4133.0,4463.0,5053.0,5502.0,6247.0,6359.0
TG,Tobel-Tägerschen 42),611.0,619.0,633.0,679.0,629.0,626.0,811.0,757.0,764.0,731.0,830.0,834.0,857.0,908.0,1128.0,1280.0
TG,Wängi 17)  49),1566.0,1623.0,1507.0,1533.0,1553.0,1696.0,1982.0,2015.0,2082.0,2139.0,2381.0,2588.0,2730.0,2909.0,3387.0,3969.0
TG,Wilen (TG) 46),292.0,288.0,299.0,345.0,338.0,379.0,608.0,609.0,609.0,636.0,640.0,950.0,1196.0,1049.0,1502.0,1760.0
TG,Wuppenau 50),1381.0,1267.0,1115.0,1105.0,1098.0,932.0,969.0,1001.0,918.0,909.0,932.0,857.0,900.0,815.0,1002.0,1001.0
TG,Berlingen,746.0,750.0,707.0,808.0,703.0,706.0,816.0,763.0,745.0,722.0,813.0,967.0,979.0,880.0,1036.0,854.0
TG,Eschenz 51),1032.0,1009.0,1006.0,953.0,998.0,929.0,916.0,1034.0,1007.0,1026.0,1101.0,1154.0,1219.0,1211.0,1356.0,1513.0
TG,Herdern 52),735.0,792.0,758.0,733.0,727.0,741.0,827.0,815.0,824.0,812.0,785.0,730.0,732.0,714.0,852.0,955.0
TG,Homburg 53),1203.0,1253.0,1217.0,1114.0,1065.0,991.0,1121.0,1196.0,1273.0,1295.0,1291.0,1278.0,1114.0,1071.0,1248.0,1432.0
TG,Hüttwilen 20)  51)  54),1143.0,1241.0,1260.0,1140.0,1173.0,1054.0,1040.0,1042.0,1076.0,1036.0,1084.0,1130.0,1037.0,1152.0,1330.0,1398.0
TG,Mammern 55),322.0,312.0,280.0,326.0,364.0,398.0,407.0,409.0,403.0,395.0,401.0,424.0,405.0,392.0,484.0,533.0
